,Service,Type,Rating,Hires,Price,Zip Code
0,"Van Williamson, Attorney & Counselor at Law",356,5,5,150/hour,77002
1,MIS Tax Pros (Houston),356,5,2,150/hour,77002
2,"Jonathan Wyman, CPA, LLC",356,5,226,150/hour,77002
3,Next Advisors,356,5,18,100/hour,77002
4,"DeShark Consulting, LLC",356,5,5,150/hour,77002
5,Law Office of Yasmeen Waheed,356,5,9,150/hour,77002
6,Makhija CPA LLC,356,,,,77002
7,KLSM CPA Firm PLLC,356,5,74,250/hour,77002
8,Legacy Tax & Resolution Services,356,4,3,150/hour,77002
