,Service,Type,Rating,Hires,Price,Zip Code
0,Beyfilmz Media LLC,435,5,7,200/hour,19850
1,Lorray Digital Media,435,5,207,,19850
2,Wise Owl Multimedia,435,4.5,39,,19850
3,Spike Li Film,435,5,108,"1,500/hour",19850
4,DrakeWise Productions Mid Atlantic Region,435,4.5,4,500/hour,19850
5,Lupo Blu Productions & Blu Sky Wedding Videos,435,5,9,225/hour,19850
6,"AsaPro, LLC",435,,,125/hour,19850
7,ADVOCATE Media,435,5,9,125/hour,19850
