,Service,Type,Rating,Hires,Price,Zip Code
0,EZ Plumbing Pipes & Drains,190,5,23,,92101
1,Solid plumbing & drains inc,190,5,39,95/service,92101
2,Elite Rooter San Diego,190,4.5,47,,92101
3,Happy Plumbing,190,5,16,,92101
4,TCR Solutions,190,5,35,,92101
5,ROCKY HANDYMAN SERVICES,190,5,11,,92101
6,Team Rooter Plumbing,190,4.5,45,,92101
7,Lefty's Plumbing,190,4.5,75,,92101
8,KPG Home Repair & Installations,190,5,217,,92101
9,All About Drains & Plumbing,190,4.5,78,99/service,92101
10,Miguel Salas,190,5,2,120/on-site,92101
11,Olympia Services,190,4,10,,92101
12,Mr. Rogers Neighborhood Plumbing,190,5,28,,92101
13,MG Plumbing,190,5,,89/on-site,92101
14,Alert Plumbing and Drains,190,5,15,,92101
15,Gabriel motta plumbing,190,5,,120/on-site,92101
16,US Plumbing & Drains,190,4.5,68,,92101
17,Swift Plumbing Co.,190,5,64,350/on-site,92101
18,Drain Medic / RxPlumbing,190,5,2,,92101
19,Alanis Air,190,5,6,,92101
20,Mello Plumbing,190,5,,75/consult,92101
21,Williamson plumbing with precision.,190,,,,92101
22,Hometown Restoration & Flooring Experts,190,4.5,5,,92101
23,Prestigious Building Solutions,190,5,,,92101
24,Southland Mechanical Contractors,190,,,,92101
