,Service,Type,Rating,Hires,Price,Zip Code
0,Law Offices of Hillel Traub,358,4.5,27,,21401
1,Law Office of Leonard A. Englander,358,5,5,650,21401
2,"The Lester Firm, LLC.",358,5,2,,21401
3,Law Office of Joseph Bruce,358,4.5,4,"1,500",21401
4,The Law Office of Thomas Maronick Jr LLC,358,5,5,,21401
