,Service,Type,Rating,Hires,Price,Zip Code
0,Legend Pest and Wildlife Solutions,46,5,540,100,30303
1,Effective Solutions Inc,46,5,4,,30303
2,Pest Konect,46,5,2,,30303
3,120 Pest LLC,46,5,26,299,30303
4,Bgspestcontrol,46,5,,,30303
5,Alert Exterminators,46,5,60,300,30303
6,Olive Branch Pest Solutions,46,4,3,275,30303
