,Service,Type,Rating,Hires,Price,Zip Code
0,Custom Logo and Website Design,447,5,124,35/hour,03301
1,Julie Luksik Design,447,5,14,,03301
2,Dusty Moonlight,447,5,10,,03301
3,Ctrell Designs,447,5,148,50/hour,03301
4,Nerdy Birdy Notary,447,5,13,,03301
5,Marketing that Works! Designs that Impress!,447,5,129,50/hour,03301
6,CreativeDesigns,447,5,28,35/hour,03301
7,"RT Graphics | Logo, Graphics & Website",447,5,531,99/hour,03301
8,Radix Creative,447,5,2,100/hour,03301
9,Acton Circle,447,5,44,,03301
10,Plus Art Graphics,447,5,37,70/hour,03301
11,"Gineva DesignGroup, Inc.",447,5,16,45/hour,03301
12,FloBartenders,447,5,5,,03301
13,CGM DESIGNS,447,5,84,45/hour,03301
14,3 In The Morning Creative,447,5,16,30/hour,03301
15,Kayla Elaine Calligraphy,447,5,37,,03301
16,Trilogy Productions,447,5,19,50/hour,03301
17,Derek Fullmer,447,5,42,50/hour,03301
18,"Spark Creative | Logo, Graphic, Website",447,5,1234,75/hour,03301
19,Karen B. Communications,447,5,,48/hour,03301
20,SMG - Sociallutions Media Group,447,4.5,23,125/hour,03301
21,Nanasafo Art,447,5,,20/hour,03301
22,Maxwell Designs |Logo and Website Design,447,5,139,36/hour,03301
23,"Savvy Graphics, Inc. & Photography by Kimberly",447,5,55,,03301
24,Scribble Studio LLC,447,4.5,6,,03301
25,Alex Hazen: Designers-At-Large,447,4.5,37,45/hour,03301
26,Nicole & Adam | Seventh Ave Creative,447,5,6,50/hour,03301
27,Afo Design,447,5,2,50/hour,03301
28,"Letters By AIM in Aldie, Virginia",447,5,21,,03301
29,Logo Hammer,447,5,41,45/hour,03301
