,Service,Type,Rating,Hires,Price,Zip Code
0,Carson Rodgers Builder Remodeler Inc.,39,5,14,,85001
1,WDS Architecture,39,5,19,,85001
2,Shingleton-Architect,39,5,7,,85001
3,GHA Architects Inc.,39,5,19,,85001
4,SDDS,39,5,22,,85001
5,Bjelde Construction LLC,39,4.5,73,,85001
6,Tru Design,39,5,4,,85001
7,Arcadia Design Build LLC,39,4,11,,85001
8,Exhibau,39,,2,,85001
