,Service,Type,Rating,Hires,Price,Zip Code
0,Simon Serves,270,5,187,,68102
1,Ben Matheny,270,5,117,,68102
2,Jim Prohaska/ Umeni Art Installation,270,5,28,,68102
3,Interior Restyling,270,5,30,,68102
4,Sunkist shutters,270,5,,,68102
