,Service,Type,Rating,Hires,Price,Zip Code
0,"Sustainable Pest Systems, Inc.",241,5,20,,28105
1,Bannon Home Inspections,241,5,67,125,28105
2,Economy Exterminators,241,4.5,,,28105
