,Service,Type,Rating,Hires,Price,Zip Code
0,The Art Alchemist,170,5,24,,06103
1,Melinda Boley Art,170,4.5,33,,06103
2,VIVACHE DESIGNS 💪🏿🍎👍🏽,170,5,9,,06103
3,ART ETC,170,5,6,,06103
