,Service,Type,Rating,Hires,Price,Zip Code
0,Sean Parker Realty Group,196,4.5,28,,78207
1,Select Property Management Group,196,4.5,15,,78207
2,Real Property Management Campanas,196,5,4,,78207
3,TexCen Realty,196,5,9,,78207
4,River City Team,196,,,,78207
5,Profit Realty Company,196,5,,,78207
6,Real Property Management Alamo,196,5,18,,78207
