,Service,Type,Rating,Hires,Price,Zip Code
0,Vision Interiors,152,5,35,70/hour,64105
1,Cody Residential,152,5,11,150/hour,64105
2,Colin G. Design Services,152,5,4,45/hour,64105
3,Style House K.C.,152,5,5,125/hour,64105
4,"Jennifer Polley Interiors, LLC",152,5,,125/hour,64105
5,LUCA CASA Interior Design Kansas City,152,,,,64105
6,Value Home Decor,152,,,75/hour,64105
