,Service,Type,Rating,Hires,Price,Zip Code
0,Legends carpet cleaning,246,5,99,112,33602
1,RugRats of TampaBay,246,5,1691,95,33602
2,ESB Carpet And Tile Cleaning Llc,246,5,4,99,33602
3,JP GROUT,246,5,18,150,33602
4,1800Marbleguy,246,4.5,3,,33602
5,Grout Rhino,246,5,,,33602
6,GREEN GROUT,246,5,60,150,33602
7,FL Top Painters LLC,246,5,,250,33602
8,Magic Steamers Of Tampa Bay LLC,246,4.5,16,425,33602
