,Service,Type,Rating,Hires,Price,Zip Code
0,Grout Doctor,103,4.5,40,,84111
1,2 Granite Guys,103,5,31,,84111
2,Royal Perfect Cleaning,103,4.5,111,200,84111
3,B&R Enterprise,103,5,49,,84111
