,Service,Type,Rating,Hires,Price,Zip Code
0,Ruth cleaning.,61,5,134,,99501
1,Marioli cleaning,61,4.5,19,,99501
2,Animal House Janitorial and Maintenance,61,4.5,89,50/hour,99501
3,BBH Construction Service’s,61,5,,,99501
4,Roche Construction,61,5,,,99501
5,Suite Staging AK,61,5,,50/hour,99501
