,Service,Type,Rating,Hires,Price,Zip Code
0,Flashing Stars Photo Booth,432,5,38,300,37219
1,The Drinking Well,432,5,4,,37219
2,Magnetainment,432,5,,,37219
3,"Kapture King Photo Booth, LLC",432,5,,200,37219
