,Service,Type,Rating,Hires,Price,Zip Code
0,Law Office of Alyssa Aklestad,312,4.5,47,,89101
1,Kurth Law Office,312,5,37,,89101
2,Douglas Crawford Law,312,4.5,24,,89101
3,Gregory D. Knapp Esq.,312,4.5,16,,89101
