,Service,Type,Rating,Hires,Price,Zip Code
0,🔮 Psychic & Tarot 🔮 The Star Whisperer,427,5,74,44,48933
1,Natalia's Psychic Studio,427,5,6,35,48933
2,Soul Timeless Tarot,427,5,29,25,48933
3,The Tarot Cards,427,5,,30,48933
4,Psychic Connection Co,427,5,47,25,48933
5,Sync with Divinities,427,5,,25,48933
6,"Pixye Dust, Reiki Master/Tarot Card Reader",427,5,27,33,48933
7,Psychic Medium Kevin Kas,427,5,40,35,48933
8,Mackenzie Iglesias,427,5,5,33,48933
9,Spiritual Psychic Trey Leon,427,5,26,30,48933
10,Scorpio_Sun_and_Moon,427,5,44,33,48933
11,Smileys Tarrot Reading,427,4.5,21,40,48933
12,"Transformation Time With Lilly, L.L.C.",427,5,141,75,48933
13,THEBLCKEMPRESS,427,5,,30,48933
14,Jewel Consultancy,427,5,3,35,48933
15,Guiding Tarot by April,427,5,26,25,48933
16,"Robin Wells: Tarot, Reiki, Coaching",427,5,5,25,48933
17,Blue Goddess Tarot,427,5,10,25,48933
18,Cayli McGuire,427,5,11,30,48933
19,Madame Jen Tarot Intuitive,427,5,9,25,48933
20,Spiritual Insight,427,5,,40,48933
21,Ask Laura,427,4.5,150,90,48933
22,Mystic Sophie,427,5,,,48933
23,Intuitive guidance by intuitive Tara,427,5,2,,48933
24,"Purple Healing, Llc",427,5,55,50,48933
25,Pharaoh Essentials,427,5,13,50,48933
26,Five Star Virgo,427,5,63,30,48933
27,✨Angel Answers Psychic Tarot Card Readings✨,427,4.5,50,43,48933
28,Golden Opportunities Coaching,427,5,62,,48933
29,Tarot BAE,427,5,17,30,48933
