,Service,Type,Rating,Hires,Price,Zip Code
0,Paul’s northwest flooring llc,101,5,46,,98105
1,Floor Coverings International Bellevue,101,5,43,,98105
2,Seattle Steamers,101,4.5,625,50/on-site,98105
3,Ultimate Flooring,101,5,61,,98105
4,Noor Flooring,101,5,8,,98105
5,Pacific Flooring Inc.,101,5,9,,98105
6,Premier Overlay,101,5,10,,98105
7,Pro Flooring LLC,101,4.5,101,,98105
8,MCH Floor Covering LLC,101,4,3,,98105
