,Service,Type,Rating,Hires,Price,Zip Code
0,Katie Ray,300,4.5,46,50/day,29217
1,A Time 2 Paws Petsitting LLC,300,5,4,26/day,29217
2,Michelle's Tails,300,5,,50/day,29217
