,Service,Type,Rating,Hires,Price,Zip Code
0,Rinder Electric LLC⚡️,162,4.5,84,50/service,46225
1,"Precision Services Group, Ltd",162,4.5,98,,46225
2,Elevated Experience LLC,162,5,124,,46225
3,Brandon,162,5,27,,46225
4,Hawks Home Improvement,162,5,43,59/on-site,46225
5,Outdoor Lighting Perspectives of Indianapolis,162,5,,,46225
6,The Lampliter,162,5,3,,46225
