,Service,Type,Rating,Hires,Price,Zip Code
0,Discount Drains,121,5,230,,43215
1,Apex Plumbing Pros,121,4.5,47,79/consult,43215
2,On Time Plumbing,121,5,64,50/on-site,43215
3,ARS Rescue Rooter,121,4.5,135,,43215
4,CCS Plumbing & Jetting Services,121,5,3,1/consult,43215
5,Maintenance Wise LLC,121,4.5,28,,43215
