,Service,Type,Rating,Hires,Price,Zip Code
0,MSP Flooring,54,4.5,24,,55404
1,Excel Flooring,54,5,2,,55404
2,Beast and beauty flooring carpet shop,54,4.5,7,"250-$1,700",55404
3,Independence Flooring,54,5,,"200-$1,500",55404
4,TNA Carpet LLC.,54,5,303,150-$220,55404
