,Service,Type,Rating,Hires,Price,Zip Code
0,Shepherd's Home Repair,73,4.5,169,,50309
1,Spectrum Remodeling LLC,73,4.5,9,,50309
2,515 Landscapes,73,4.5,10,,50309
3,Kota Construction,73,5,5,,50309
4,Energy Solutions of America,73,5,3,,50309
