,Service,Type,Rating,Hires,Price,Zip Code
0,Ben Matheny,184,5,116,75/hour,68102
1,Simon Serves,184,5,187,80/hour,68102
2,Jim Prohaska/ Umeni Art Installation,184,5,28,65/hour,68102
3,"Metro Art Service, LLC",184,5,,,68102
