,Service,Type,Rating,Hires,Price,Zip Code
0,Cheng Real Estate Group,199,5,5,,53703
1,Spencer Real Estate Group,199,5,,,53703
2,Hellenbrand Homes - The Firm,199,5,,,53703
3,Jamie Desjardin-Rummel Edge Realty Group,199,5,,,53703
