,Service,Type,Rating,Hires,Price,Zip Code
0,Radiance Technology Soul Embodiment Coaching,481,5,,125/session,84111
1,Sport Science and Fitness,481,5,,70/session,84111
2,The Healing Arts Studio,481,5,4,60/session,84111
3,Moon Sister Mindfulness,481,5,,,84111
4,"Santosha, LLC",481,,,,84111
5,Jane Lyon Yoga | Meditation,481,5,,75/session,84111
6,Rian Michael Yoga,481,5,,30/session,84111
