,Service,Type,Rating,Hires,Price,Zip Code
0,Jesse Lords Attorney at Law,322,5,7,250/hour,37219
1,"Morris Family Law, PLLC",322,4.5,28,,37219
2,Everette Law,322,5,53,250/hour,37219
3,"Harold E. Rushton, Attorney at Law",322,5,27,300/hour,37219
4,Law Office of James M. Marshall,322,4.5,24,250/hour,37219
