,Service,Type,Rating,Hires,Price,Zip Code
0,Do It Right Cleaning Inc.,148,5,455,85,32202
1,Holistic Housekeeping,148,5,30,112,32202
2,VICALL Cleaning Services,148,5,109,50,32202
3,Tp Jax Cleaning,148,5,19,85,32202
4,CLEANWEISER SERVICES LLC,148,4.5,48,150,32202
5,Laney's Spotless Cleaning Service LLC,148,5,7,82,32202
6,Residential Cleaning Services,148,5,9,,32202
7,Japsmitchell Services LLC,148,5,13,80,32202
8,Disaster Blasters,148,4.5,73,95,32202
9,B & C cleaning,148,5,22,80,32202
10,House 2 House Cleaning Services,148,5,,,32202
11,Duval’s Finest Service Professionals,148,5,41,,32202
12,Elegant faith cleaning services LLC,148,5,8,82,32202
13,E&C cleaning services and handymen,148,5,,,32202
14,Spotless City Cleaning,148,5,3,65,32202
15,"Les & JN Cleaning, LLC",148,5,,,32202
16,Klean kingz llc,148,5,2,85,32202
17,S s cleaning,148,5,5,,32202
18,Gxservicesllc,148,5,,,32202
19,Kwens Cleaning LLC,148,5,,90,32202
20,On Call Detail cleaning services LLC,148,5,19,85,32202
21,Kings and Queens cleaning service,148,5,2,75,32202
22,Brite and Clean Cleaners,148,4.5,12,,32202
23,M.M Cleaning Services,148,5,,,32202
24,Perfect Cleaning Service,148,5,,90,32202
25,Smooth Move Cleaning etc. LLC,148,5,8,82,32202
26,Teka cleaning,148,5,,105,32202
27,Bold City Cleaning,148,4.5,35,75,32202
28,Braz cleaning,148,5,,100,32202
29,Palmmax Cleaning Services Inc.,148,4.5,9,,32202
