,Service,Type,Rating,Hires,Price,Zip Code
0,Nesbit Innovations,38,5,67,75/service,17101
1,Best Appliance Repair.,38,5,123,320/service,17101
2,A&E heating and cooling /plumbing,38,4.5,4,90/service,17101
