,Service,Type,Rating,Hires,Price,Zip Code
0,Moments In Time Party Solutions,432,5,10,600,19850
1,DJ sdot,432,5,32,400,19850
2,Pretty Little Faces,432,5,68,250,19850
3,Goofy Photo Booth Rentals,432,5,30,370,19850
4,Foto Fete Philadelphia,432,5,4,250,19850
5,Forever Photo Booths,432,5,,297,19850
6,Framed Fotobooth LLC,432,5,11,550,19850
