,Service,Type,Rating,Hires,Price,Zip Code
0,CPM Complete property maintenance,252,5,36,,85001
1,Clarity Construction Group,252,5,23,,85001
2,Mr. Handyman of Scottsdale,252,5,7,,85001
3,J&A Framing and more LLC,252,4.5,116,,85001
