,Service,Type,Rating,Hires,Price,Zip Code
0,"Katie Beth Nutrition, Registered Dietitian",12,5,67,495,57501
1,Cassi Nunes,12,5,164,249,57501
2,Beau Gardner,12,5,142,100,57501
3,Nolan King's Nutrition and Training,12,5,744,199,57501
4,Weightloss For Busy Proffessionals,12,5,,,57501
5,HypertroFit LLC,12,5,185,170,57501
6,The Fitness Rebellion | Nutrition & Health Coach,12,5,4,57,57501
7,Christine Semple Wellness,12,5,14,125,57501
8,Thibert Fitness and Nutrition Coaching,12,5,103,99,57501
9,Dearing_Fitness,12,5,,,57501
10,Miller Fitness LLC,12,5,47,35,57501
11,Matt K Training,12,5,3,175,57501
12,Elevated Being by Jordan Harold,12,5,3,75,57501
13,Krew Wellness,12,5,15,80,57501
14,Fitbasics by Ana,12,5,19,125,57501
15,Sandler Strength and Fitness,12,5,16,100,57501
16,We Help You Be YOUR BEST @MAD Fitness,12,5,2,99,57501
17,"I.M.D. Fitness, LLC( Impact.Momentum.Destiny )",12,5,24,300,57501
18,BodyWorks byAnn,12,5,12,200,57501
19,Mission Nutrition Therapy by Laila,12,5,11,125,57501
20,Hit Your Goal GUARANTEED w/ Coach P (Remote),12,4.5,121,,57501
21,Strong Pure & Simple,12,5,49,99,57501
22,Dr. Terri Widdick ⭐️,12,5,30,,57501
23,Flexible Living Nutrition and Yoga,12,5,9,100,57501
24,Sebsbest LLC.,12,5,3,40,57501
25,TMaura,12,5,,85,57501
26,Ultravitality,12,5,39,60,57501
27,Body Evolution 🍃 💪🏼,12,5,212,170,57501
28,JMP Fitness,12,5,,200,57501
29,Nutritional Therapist & Healthy Chef,12,4.5,38,79,57501
