,Service,Type,Rating,Hires,Price,Zip Code
0,Highline Cabinetry & Design,156,5,4,,11021
1,BR TOP TO BOTTOM CONSTRUCTION CORP.,156,5,,,11021
2,"RK Design, Inc.",156,5,,,11021
3,Ariel Consultants,156,5,52,,11021
