,Service,Type,Rating,Hires,Price,Zip Code
0,Discount Plumbing And Drain Cleaning,260,4.5,170,,55404
1,"New Concept Plumbing, LLC",260,5,425,,55404
2,Mr. Rooter Plumbing of the Twin Cities,260,4.5,123,,55404
