,Service,Type,Rating,Hires,Price,Zip Code
0,Knox Charlotte Studios,422,5,23,,98105
1,My Life PhotoBooks - Patty Hanson,422,5,8,,98105
2,My Life PhotoBooks - Rhonda Anderson,422,5,23,,98105
3,My Life PhotoBooks LLC - Suzanne Harris,422,5,,,98105
4,Dawn's Craft Room,422,5,,,98105
5,CustomKickIts,422,4.5,2,,98105
6,Snapdivadesigns,422,5,14,,98105
7,Events by Polly,422,5,42,,98105
8,PSG Photo Solutions LLC,422,5,15,,98105
9,Rare Craft Scrapping Services,422,4.5,,,98105
10,My Life Photo Books - Kimberly Spurlock,422,,,,98105
11,Memorable Legacy,422,5,,,98105
12,Passionate about Teaching,422,4.5,5,,98105
