,Service,Type,Rating,Hires,Price,Zip Code
0,Jay Lazrus,363,5,79,150,21401
1,"The Bhatia Law Firm, P.C.",363,5,10,,21401
2,Law Offices of Rick Todd,363,4.5,42,150,21401
3,Law Offices of Mark L. Rosenberg,363,5,14,,21401
