,Service,Type,Rating,Hires,Price,Zip Code
0,Travis Jenkins,154,5,18,,48933
1,Knuckle Busters home services llc,154,5,,,48933
2,SJ Construction,154,5,,25/on-site,48933
3,Mow With The Flow,154,5,3,50/on-site,48933
