,Service,Type,Rating,Hires,Price,Zip Code
0,BR Silva Wood Flooring LLC,103,5,118,,64105
1,KC Stone Repair and Restoration,103,5,3,,64105
2,Kern Janitorial Services LLC,103,5,6,"1,200",64105
3,Concrete2epoxy,103,5,,,64105
4,CQ,103,3,,,64105
5,Bi State cleaning service LLC,103,,,,64105
