,Service,Type,Rating,Hires,Price,Zip Code
0,R R Services,66,4.5,199,,92101
1,Ismael Garcia,66,5,6,,92101
2,Designs 4 You Home Remodeling,66,5,14,,92101
3,Need For Build,66,4.5,56,,92101
4,American Eagle Demolition,66,4.5,200,900/on-site,92101
5,Kaaterskill Customs,66,4.5,33,,92101
6,Matias Flooring C-15 1016614,66,5,57,,92101
7,Wrench Handyman Services,66,5,46,30/on-site,92101
8,1st choice flooring,66,4.5,18,,92101
9,HBC Stone & Concrete Care,66,5,22,,92101
10,"Curran Stone & Tile , Lic # 493067",66,4.5,18,,92101
11,Ivan flooring,66,5,3,,92101
