,Service,Type,Rating,Hires,Price,Zip Code
0,Nola-Boy Plumbing & Repairs,121,5,53,75/consult,70802
1,Pipe Runner Plumbing Repair,121,5,6,120/consult,70802
2,L&R Handyman Services,121,4.5,7,50/consult,70802
3,"Redeemed Plumbing Repair, LLC",121,5,31,,70802
4,JeanLuc plumbing,121,5,25,,70802
