,Service,Type,Rating,Hires,Price,Zip Code
0,Anic power Llc,58,5,11,50/consult,89101
1,EEANDC LLC,58,4.5,21,,89101
2,Pacific Electric,58,5,54,76/consult,89101
3,Armand Cuba,58,5,4,,89101
4,Justin Davis,58,5,,,89101
