,Service,Type,Rating,Hires,Price,Zip Code
0,Sissies Handyman & Lawn Care Service,4,5,35,75/hour,06103
1,Mr. Handyman of West Hartford,4,4.5,30,,06103
2,FixTman LLC (MA),4,5,35,65/hour,06103
3,Ariel Consultants,4,5,52,,06103
