,Service,Type,Rating,Hires,Price,Zip Code
0,Dekree Studio,324,5,112,500/logo,53205
1,"Moonlit Media | Brand Identity, Logos & Websites",324,5,421,195/logo,53205
2,Ctrell Designs,324,5,145,,53205
3,"Spark Creative | Logo, Graphic, Website",324,5,1234,198/logo,53205
4,Derek Fullmer,324,5,42,200/logo,53205
5,Ansari Designs and Visuals,324,5,,150/logo,53205
6,Plum Creative Consulting LLC,324,5,30,298/logo,53205
7,Marketing that Works! Designs that Impress!,324,5,129,199/logo,53205
8,Maxwell Designs |Logo and Website Design,324,5,139,100/logo,53205
9,CoCreative Design & Print,324,5,,,53205
10,xxDarkMagickxx Designs,324,5,2,50/logo,53205
11,NightOwLogos,324,5,9,125/logo,53205
12,High Crown Marketing,324,5,2,75/logo,53205
13,CloudKarma Designs,324,5,24,275/logo,53205
14,"Gineva DesignGroup, Inc.",324,5,16,200/logo,53205
15,Mike Dro Design Co,324,5,,,53205
16,Instinctive Branding: Digital Marketing Agency,324,5,9,750/logo,53205
17,A&B Consulting Group,324,5,2,250/logo,53205
18,Graphics by G,324,5,66,250/logo,53205
19,Julie Luksik Design,324,5,14,250/logo,53205
20,"Savvy Graphics, Inc. & Photography by Kimberly",324,5,55,,53205
21,Trilogy Productions,324,5,19,300/logo,53205
22,Logozigner,324,5,38,249/logo,53205
23,Crosscheck Designs - Web Design & Development,324,5,220,50/hour,53205
24,ML.Graphics - Imagination to Creation,324,5,8,200/logo,53205
25,Jjonesgraphics,324,5,16,250/logo,53205
26,Fix&Assemble,324,5,12,50/logo,53205
27,Mochi Media Studio,324,5,15,150/logo,53205
28,KMDESIGN /logos/branding/ graphic design,324,4.5,130,275/logo,53205
29,Jen Brookman • TOP PRO 7 YEARS STRAIGHT,324,5,145,750/logo,53205
