,Service,Type,Rating,Hires,Price,Zip Code
0,"Lisa M. Nentwig, Esq.",363,5,65,,07102
1,"Michael J. Greenberg, P.C.",363,5,,895,07102
2,Alatsas Law Firm,363,5,,250,07102
3,Mack Law PLLC,363,5,3,500,07102
4,Law Offices of John T. Doyle,363,4.5,39,,07102
5,Quick Legal Services,363,5,,100,07102
