,Service,Type,Rating,Hires,Price,Zip Code
0,Painter1 of Indianapolis,50,5,14,,46225
1,NuLife Cabinet Refinishing and painting,50,5,2,,46225
2,Faces by Tanya,50,5,33,,46225
