,Service,Type,Rating,Hires,Price,Zip Code
0,Procare Restoration Inc.,168,5,393,,60176
1,Pur360,168,4.5,142,,60176
2,"IKG Property Maintenance, Inc.",168,4.5,86,,60176
3,B & T Demo,168,4.5,54,,60176
4,Green Way Environmental & Restoration,168,5,9,,60176
