,Service,Type,Rating,Hires,Price,Zip Code
0,Carbone Custom Builders,230,5,,,33602
1,"Trousdale Construction, Inc.",230,5,13,150/on-site,33602
2,McGhie Construction Inc.,230,5,20,,33602
3,Classic Roof Replacement,230,4.5,3,,33602
4,Costa Developers Inc.,230,5,,,33602
