,Service,Type,Rating,Hires,Price,Zip Code
0,Pelican Pest Control LLC,241,5,11,,70114
1,Bug You Not,241,5,11,,70114
2,Blue Star Pest Control,241,5,26,,70114
3,"Agape Pest Services, Inc",241,5,50,,70114
4,A Gillis Enterprise LLC,241,,,69,70114
