,Service,Type,Rating,Hires,Price,Zip Code
0,"Tails and Tinis, LLC",488,5,33,75/person,70802
1,You Deserve The Experience™️ By Chef Denesha,488,5,40,150/person,70802
2,CP Catering 225,488,5,7,,70802
3,Caliente Mexican Craving,488,,,100/person,70802
