,Service,Type,Rating,Hires,Price,Zip Code
0,DJ Stash,365,5,4,275/hour,19901
1,First In Space Production,365,5,5,70/hour,19901
2,Headliner Pro Audio,365,5,9,200/hour,19901
3,E.T.C. Audio LTD.,365,4.5,2,75/hour,19901
