,Service,Type,Rating,Hires,Price,Zip Code
0,Ctrell Designs,20,5,137,,85001
1,CinnaDesigns,20,5,118,249/logo,85001
2,Logozigner,20,5,37,199/logo,85001
3,Cosmo Creative | Logo & Website Design,20,5,241,300/logo,85001
4,DJEI Graphics,20,5,75,100/logo,85001
5,"Spark Creative | Logo, Graphic, Website",20,5,1234,298/logo,85001
6,GraphicStudio,20,5,20,169/logo,85001
7,Plus Art Graphics,20,5,37,600/logo,85001
8,DaChef Shadigidy,20,5,89,50/logo,85001
9,CGM DESIGNS,20,5,84,675/logo,85001
10,PEG Creations | Logo & Graphic Design,20,5,34,140/logo,85001
11,Derek Fullmer,20,5,42,200/logo,85001
12,Aaron Farrier | Visual Designer,20,5,22,299/logo,85001
13,3 In The Morning Creative,20,5,16,350/logo,85001
14,Creation Graphics 7,20,5,24,129/logo,85001
15,Transformed Design Inc. | Logo and Web Design,20,5,626,250/logo,85001
16,"RT Graphics | Logo, Graphics & Website",20,5,529,225/logo,85001
17,D. Oliver Design,20,5,,150/logo,85001
18,Hope Tako,20,5,,350/logo,85001
19,Design Beyond the Lines,20,5,37,200/logo,85001
20,"Blake Andujar Design | Logo, Graphic, Website",20,5,260,,85001
21,30th Century Graphic Design,20,5,13,,85001
22,Inkable llc.,20,5,,689/logo,85001
23,Tobias Davis Design,20,5,,60/logo,85001
24,The Scarlet Creative,20,5,13,250/logo,85001
25,KGP Studios,20,5,26,150/logo,85001
26,Mike Dro Design Co,20,5,,,85001
27,Afo Design,20,5,,150/logo,85001
28,Jjonesgraphics,20,5,15,250/logo,85001
29,T&P designs and photography,20,5,15,150/logo,85001
