,Service,Type,Rating,Hires,Price,Zip Code
0,Start Wallpaper Company,254,5,44,,95814
1,Sergio silvestre,254,5,76,,95814
2,San Francisco,254,4.5,28,,95814
3,Junior.b Wallpaper Specialist,254,5,110,,95814
