,Service,Type,Rating,Hires,Price,Zip Code
0,Aguilar Roofing LLC,5,4.5,133,,95814
1,AE Roofing,5,5,34,,95814
2,RAINOWAY INC.,5,5,4,275/on-site,95814
3,J&J Services,5,4.5,25,,95814
4,Valley Roofing Services,5,5,4,,95814
5,Performance Roofing,5,4.5,45,,95814
6,Sonny roofing,5,4.5,106,,95814
7,Maginis Roofing,5,5,23,,95814
8,IRONSTONE Roofing,5,5,,,95814
9,Rose Remodeling,5,5,,,95814
10,Integrity roofing,5,3.5,8,,95814
11,Epic Energy,5,4.5,17,,95814
