,Service,Type,Rating,Hires,Price,Zip Code
0,Meridith Alexander / GRIT Mindset Academy,9,5,139,175/session,89101
1,Marnie Macauley,9,5,232,155/session,89101
2,Fawn Miller Coaching for Women,9,5,41,247/session,89101
3,Dr. Elizabeth Levitin Certified Coach,9,5,24,450/session,89101
4,Robyn's Couch,9,4.5,23,125/session,89101
5,Jim McCoy,9,5,83,125/session,89101
6,"Teach, Encourage, Inspire LLC",9,5,9,165/session,89101
7,Lisability Coach,9,5,7,75/session,89101
8,Truer Love,9,5,,100/session,89101
9,Fitness & Wellness Coaching,9,5,3,250/session,89101
10,Queer Identity and Authenticity Coaching,9,5,2,90/session,89101
11,Jeremy Rothenberg Coaching,9,5,32,175/session,89101
12,"Yours Truly, Holistic Health and Wellness LLC",9,5,30,150/session,89101
13,The Men Whisperer - Mickey A. Feher,9,5,12,190/session,89101
14,Ichko Batmunkh,9,5,7,89/session,89101
15,Cheryl Lister,9,5,6,150/session,89101
16,Spirit Catcher Ceremonies,9,5,4,,89101
17,Emily Harman Coaching and Consulting LLC,9,5,,,89101
18,Cynthia Lee Life Coaching,9,5,,150/session,89101
19,Golden Opportunities Coaching,9,5,59,75/session,89101
20,Mia Brunsmann Life Coaching,9,5,,75/session,89101
21,Elevated Being by Jordan Harold,9,5,3,100/session,89101
22,Cameron Associates HR Consultant & Career Coach,9,5,20,100/session,89101
23,"Heather Siegel, Mind/Body and Life Specialist",9,5,10,70/session,89101
24,Bee Defined Consulting,9,5,59,150/session,89101
25,Full-Circle Coaching w/Laura Sanders,9,5,,100/session,89101
26,"Purposeful Pathways Life Coaching, LLC",9,5,,100/session,89101
27,Life Coach King,9,5,6,150/session,89101
28,Christine Rizzo Coaching,9,5,,125/session,89101
29,Hunter Coaching and Hypnotherapy,9,4.5,17,90/session,89101
