,Service,Type,Rating,Hires,Price,Zip Code
0,Lynda’s Lawn Care,214,5,,75-$100,78207
1,Southern Style Lawn and Landscaping LLC,214,5,,,78207
2,DC Lawn Care,214,2.5,11,"18-$33,000",78207
3,Ethan Outdoors,214,5,2,,78207
