,Service,Type,Rating,Hires,Price,Zip Code
0,TAROT for YOU!,290,5,49,75,94108
1,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,94108
2,Spiritual advisor,290,5,3,100/hour,94108
3,Crystal Seed Tarot,290,5,27,30,94108
4,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,94108
5,Psychic Medium Erica Clem,290,5,110,27,94108
6,A Way Home/Love and Light Hands on Healing,290,5,129,30,94108
7,The Tarot Cards,290,5,,149/hour,94108
8,Spiritual Psychic Trey Leon,290,5,25,30,94108
9,Tarot Card Reader Angela Lucy,290,4.5,526,37,94108
10,Sea Tarot,290,5,,45,94108
11,The Soul Coach,290,5,5,22,94108
12,The Chakra Oracle,290,5,15,26,94108
13,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,94108
14,"Spiritual Web Communications, LLC",290,5,3,30,94108
15,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,94108
16,Soul Timeless Tarot,290,5,29,25,94108
17,Mackenzie Iglesias,290,5,5,33,94108
18,Tarot BAE,290,5,17,30,94108
19,Ms Angelique Luna Intuitive Psychic Coach,290,5,30,30,94108
20,Sync with Divinities,290,5,,25,94108
21,peace by sakari (mobile masseuse),290,5,9,33,94108
22,Spiritual Tarot Card Reader/Adviser,290,5,155,35,94108
23,"Transformation Time With Lilly, L.L.C.",290,5,139,75,94108
24,Psychic Medium Christie Scorpiomoon Healing,290,5,153,25,94108
25,Psychic Connection Co,290,5,47,25,94108
26,Natalia's Psychic Studio,290,5,6,35,94108
27,Readings by Rebecca,290,5,3,35,94108
28,Psychic professor reiki healing room,290,5,,20,94108
29,Scorpio_Sun_and_Moon,290,5,43,33,94108
