,Service,Type,Rating,Hires,Price,Zip Code
0,The Handy N3vadan,129,5,122,60/hour,89701
1,Inline Design Handy Pros,129,5,,,89701
2,Dirty Werk Handyman Service LLC,129,5,101,60/hour,89701
3,Superior Drain Service and Home Repair,129,4.5,19,,89701
