,Service,Type,Rating,Hires,Price,Zip Code
0,"Full Phase Electric, LLC",237,5,12,,21401
1,Ohm electric,237,4.5,20,,21401
2,EPERMAR Electrical Services.,237,5,175,,21401
3,The Electrical Department,237,4.5,2,115/service,21401
