,Service,Type,Rating,Hires,Price,Zip Code
0,One Stop Shop Home Services,224,5,10,,84111
1,Flores Multiservice,224,5,5,,84111
2,ES Solar,224,5,,,84111
3,HomeRescueTeam (Roofing),224,5,,,84111
4,Webb Electric LLC,224,5,324,,84111
