,Service,Type,Rating,Hires,Price,Zip Code
0,Thurston Law Firm,339,5,95,350,60176
1,"O'Keefe, Rivera & Berk, LLC",339,5,29,895,60176
2,"Law Office of C. Dean Matsas and Associates, P.C.",339,5,65,,60176
3,Law Office of Jeffrey R. Esser,339,4.5,10,"1,195",60176
4,Leeders Law,339,5,36,"1,050",60176
5,Porter Law Network,339,5,4,,60176
6,"Michelotti & Associates, ltd.",339,3.5,10,,60176
7,"Holwell Law Group, LLC",339,4,16,"1,800",60176
