,Service,Type,Rating,Hires,Price,Zip Code
0,Parker's PHC LLC,121,5,30,,87102
1,"CoolAC, Plumbing and Heating",121,5,3,1/consult,87102
2,MRM Mechanical,121,4.5,11,,87102
