,Service,Type,Rating,Hires,Price,Zip Code
0,Park and Langley,415,5,59,200,21401
1,The Casual Shot,415,5,11,200,21401
2,Gregg Patrick Photography,415,5,11,250,21401
3,ZenLens Photography,415,5,18,275,21401
4,Monumental Arts,415,4.5,378,300,21401
5,Capitol Hill Portraits,415,5,20,99,21401
6,Natalia Scrimgeour,415,5,,160,21401
7,Pawsh Life Photography,415,,,,21401
