,Service,Type,Rating,Hires,Price,Zip Code
0,Le's Handy Pro.,91,5,97,99/on-site,95112
1,BEHRAD,91,5,19,,95112
2,Spectacular Projects,91,5,225,,95112
3,"Larry Nisbett, Electric, Carpentry, Handyman",91,,2,60/on-site,95112
